INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
BANK NIFTY,4450.05,4486.8,4466.6,4450.05,239.08,7570087.0,2006-02-21
BANK NIFTY,4467.3,4487.65,4452.1,4436.0,264.31,8274296.0,2006-02-22
BANK NIFTY,4462.5,4478.35,4394.9,4378.1,574.09,17434119.0,2006-02-23
BANK NIFTY,4406.6,4508.1,4497.75,4398.0,501.44,15692969.0,2006-02-24
BANK NIFTY,4502.9,4566.95,4560.05,4502.9,402.28,13006063.0,2006-02-27
BANK NIFTY,4565.05,4613.4,4579.05,4515.05,717.19,19474844.0,2006-02-28
BANK NIFTY,4521.7,4585.8,4572.7,4500.65,361.52,8895499.0,2006-03-01
BANK NIFTY,4579.8,4686.4,4656.35,4560.9,598.31,16025731.0,2006-03-02
BANK NIFTY,4660.8,4682.75,4624.0,4612.7,385.23,13692000.0,2006-03-03
BANK NIFTY,4624.85,4661.05,4634.45,4624.85,260.0,9179841.0,2006-03-06
BANK NIFTY,4638.95,4643.45,4621.8,4562.25,510.29,14024996.0,2006-03-07
BANK NIFTY,4635.55,4640.3,4555.35,4538.9,480.7,12896889.0,2006-03-08
BANK NIFTY,4555.65,4595.25,4587.35,4491.1,466.51,13050588.0,2006-03-09
BANK NIFTY,4594.95,4683.45,4656.05,4594.95,572.29,14811618.0,2006-03-10
BANK NIFTY,4660.95,4699.65,4666.3,4648.9,415.73,11356447.0,2006-03-13
BANK NIFTY,4740.7,4785.05,4688.0,4650.45,994.04,22619015.0,2006-03-14
BANK NIFTY,4697.8,4738.35,4710.5,4688.9,397.67,8053841.0,2006-03-16
BANK NIFTY,4717.7,4744.4,4701.15,4686.15,372.01,8341254.0,2006-03-17
BANK NIFTY,4707.0,4730.7,4707.95,4697.2,267.72,6129748.0,2006-03-20
BANK NIFTY,4711.4,4744.25,4661.85,4644.6,409.9,9573462.0,2006-03-21
BANK NIFTY,4666.7,4666.7,4607.45,4592.7,421.19,11206852.0,2006-03-22
BANK NIFTY,4621.95,4664.0,4626.0,4594.85,502.89,8942216.0,2006-03-23
BANK NIFTY,4627.15,4680.3,4662.9,4627.15,353.36,7739551.0,2006-03-24
BANK NIFTY,4709.25,4731.8,4702.35,4689.75,505.65,12435766.0,2006-03-27
BANK NIFTY,4703.6,4732.3,4660.65,4654.15,261.2,6006168.0,2006-03-28
BANK NIFTY,4646.1,4687.55,4680.5,4644.9,236.46,4872659.0,2006-03-29
BANK NIFTY,4678.65,4709.1,4638.45,4628.35,457.14,10846128.0,2006-03-30
BANK NIFTY,4643.05,4706.15,4661.5,4629.9,391.06,10196049.0,2006-03-31
BANK NIFTY,4661.5,4731.95,4724.05,4661.5,278.57,7539076.0,2006-04-03
BANK NIFTY,4742.65,4836.95,4824.65,4742.65,531.17,12414576.0,2006-04-04
BANK NIFTY,4829.45,4895.9,4873.0,4829.45,402.84,10847926.0,2006-04-05
BANK NIFTY,4878.65,4905.05,4717.6,4702.95,389.75,11355412.0,2006-04-07
BANK NIFTY,4721.4,4754.8,4689.45,4649.65,354.17,7255642.0,2006-04-10
BANK NIFTY,4644.4,4698.6,4575.25,4567.0,321.89,7517088.0,2006-04-12
BANK NIFTY,4574.3,4584.8,4467.1,4408.65,446.09,10541546.0,2006-04-13
BANK NIFTY,4477.5,4575.95,4561.7,4477.5,335.27,6629673.0,2006-04-17
BANK NIFTY,4566.45,4687.3,4633.75,4566.45,429.97,10452638.0,2006-04-18
BANK NIFTY,4639.45,4694.0,4620.9,4605.25,326.75,7736268.0,2006-04-19
BANK NIFTY,4626.55,4644.35,4624.3,4592.2,201.22,4142669.0,2006-04-20
BANK NIFTY,4627.35,4662.4,4596.1,4567.1,337.95,7686734.0,2006-04-21
BANK NIFTY,4593.25,4606.05,4520.5,4503.95,350.73,7516838.0,2006-04-24
BANK NIFTY,4523.9,4543.05,4455.55,4446.9,406.27,7423331.0,2006-04-25
BANK NIFTY,4450.0,4517.9,4499.3,4450.0,361.2,7533985.0,2006-04-26
BANK NIFTY,4514.15,4562.15,4435.8,4415.6,555.36,12873246.0,2006-04-27
BANK NIFTY,4427.85,4452.15,4437.05,4179.85,348.62,8377975.0,2006-04-28
BANK NIFTY,4442.65,4622.2,4549.8,4442.65,154.69,4094359.0,2006-04-29
BANK NIFTY,4558.25,4752.85,4729.3,4558.25,571.2,15432034.0,2006-05-02
BANK NIFTY,4733.35,4898.4,4880.7,4720.9,681.04,18160677.0,2006-05-03
BANK NIFTY,4780.35,4960.75,4935.3,4780.35,626.03,19661147.0,2006-05-04
BANK NIFTY,4937.2,4955.25,4876.55,4865.5,359.97,10384109.0,2006-05-05
BANK NIFTY,4892.25,4935.85,4875.05,4859.8,434.6,12793556.0,2006-05-08
BANK NIFTY,4896.7,4922.05,4914.25,4828.95,502.44,13081781.0,2006-05-09
BANK NIFTY,4916.0,5068.2,5047.15,4916.0,827.16,19402902.0,2006-05-10
BANK NIFTY,5047.15,5074.4,4991.35,4966.35,386.79,9538710.0,2006-05-11
BANK NIFTY,4971.2,4987.0,4871.6,4863.35,301.21,8448949.0,2006-05-12
BANK NIFTY,4873.3,4880.0,4713.05,4686.55,289.78,6962212.0,2006-05-15
BANK NIFTY,4714.6,4724.25,4685.45,4550.65,285.06,9302658.0,2006-05-16
BANK NIFTY,4712.2,4914.9,4853.35,4712.2,371.99,10065916.0,2006-05-17
BANK NIFTY,4853.65,4853.65,4539.5,4483.45,603.56,13846844.0,2006-05-18
BANK NIFTY,4593.75,4677.85,4330.4,4291.15,581.47,13494318.0,2006-05-19
BANK NIFTY,4380.4,4463.45,4216.3,3972.25,375.45,9843660.0,2006-05-22
BANK NIFTY,4283.95,4378.5,4326.65,4101.25,294.92,8871807.0,2006-05-23
BANK NIFTY,4327.8,4466.8,4295.5,4248.0,526.91,12763561.0,2006-05-24
BANK NIFTY,4274.9,4316.8,4271.95,4187.4,492.52,13175122.0,2006-05-25
BANK NIFTY,4274.2,4411.8,4324.05,4274.2,256.21,7021764.0,2006-05-26
BANK NIFTY,4324.7,4391.35,4337.65,4297.95,175.91,5343661.0,2006-05-29
BANK NIFTY,4351.6,4353.2,4274.55,4269.25,203.37,5121029.0,2006-05-30
BANK NIFTY,4254.05,4254.05,4123.55,4043.0,349.35,9105150.0,2006-05-31
BANK NIFTY,4130.85,4206.35,4075.5,4056.75,277.47,6702932.0,2006-06-01
BANK NIFTY,4076.3,4187.9,4176.5,4032.95,240.36,7117959.0,2006-06-02
BANK NIFTY,4177.3,4200.8,4068.35,4047.55,221.19,6812288.0,2006-06-05
BANK NIFTY,4061.8,4155.75,4079.55,3950.9,298.2,7005786.0,2006-06-06
BANK NIFTY,4056.35,4082.05,3962.0,3901.25,229.58,6731379.0,2006-06-07
BANK NIFTY,3966.3,3966.3,3704.35,3666.95,282.77,7968927.0,2006-06-08
BANK NIFTY,3704.5,3860.25,3829.4,3596.7,413.37,11943783.0,2006-06-09
BANK NIFTY,3832.8,3850.05,3673.3,3637.35,243.08,6797918.0,2006-06-12
BANK NIFTY,3639.1,3639.1,3541.25,3466.1,271.05,8068605.0,2006-06-13
BANK NIFTY,3583.4,3656.5,3475.45,3408.95,365.77,10695748.0,2006-06-14
BANK NIFTY,3551.1,3676.85,3661.85,3534.9,281.99,8344976.0,2006-06-15
BANK NIFTY,3679.0,3853.6,3770.45,3679.0,347.78,9919847.0,2006-06-16
BANK NIFTY,3762.5,3765.1,3751.55,3689.9,206.79,5311392.0,2006-06-19
BANK NIFTY,3751.5,3751.5,3660.4,3633.1,234.87,6496484.0,2006-06-20
BANK NIFTY,3661.75,3726.7,3685.0,3640.6,211.18,5689716.0,2006-06-21
BANK NIFTY,3686.4,3850.15,3829.45,3686.4,279.04,8497017.0,2006-06-22
BANK NIFTY,3824.8,3824.8,3802.5,3745.65,240.53,5746541.0,2006-06-23
BANK NIFTY,3813.6,3848.1,3790.35,3777.7,29.15,735753.0,2006-06-25
BANK NIFTY,3794.35,3794.35,3683.35,3669.95,311.68,8442883.0,2006-06-26
BANK NIFTY,3695.5,3713.9,3679.3,3611.2,227.99,6110316.0,2006-06-27
BANK NIFTY,3673.75,3682.35,3609.35,3596.75,265.37,7062582.0,2006-06-28
BANK NIFTY,3610.65,3668.15,3596.2,3571.25,619.14,15819783.0,2006-06-29
BANK NIFTY,3638.0,3743.8,3708.9,3638.0,282.34,10228480.0,2006-06-30
BANK NIFTY,3717.75,3784.0,3719.25,3682.35,211.34,6030577.0,2006-07-03
BANK NIFTY,3719.4,3788.85,3776.85,3719.4,253.36,8441783.0,2006-07-04
BANK NIFTY,3964.8,3964.8,3824.4,3771.7,260.77,12018029.0,2006-07-05
BANK NIFTY,3807.4,3807.4,3761.25,3742.65,216.69,8195048.0,2006-07-06
BANK NIFTY,3765.0,3803.7,3704.95,3657.3,462.05,11581145.0,2006-07-07
BANK NIFTY,3695.7,3713.85,3709.4,3655.2,175.32,5028239.0,2006-07-10
BANK NIFTY,3705.05,3711.7,3683.7,3664.75,142.15,4033404.0,2006-07-11
BANK NIFTY,3591.05,3689.35,3684.8,3529.15,173.62,5425872.0,2006-07-12
BANK NIFTY,3688.85,3706.8,3676.4,3659.4,177.95,5595696.0,2006-07-13
BANK NIFTY,3623.4,3658.35,3630.1,3584.95,178.81,5262191.0,2006-07-14
BANK NIFTY,3659.35,3659.35,3519.2,3504.3,167.13,7400216.0,2006-07-17
BANK NIFTY,3512.85,3530.6,3472.65,3445.7,183.65,7010029.0,2006-07-18
BANK NIFTY,3485.8,3526.6,3428.15,3413.5,150.17,5864481.0,2006-07-19
BANK NIFTY,3472.0,3626.95,3602.45,3472.0,249.83,9680441.0,2006-07-20
BANK NIFTY,3601.6,3601.6,3543.55,3509.4,146.09,5590616.0,2006-07-21
BANK NIFTY,3537.0,3722.25,3715.75,3495.6,409.28,14256357.0,2006-07-24
BANK NIFTY,3768.45,3886.65,3871.2,3768.45,527.1,17606853.0,2006-07-25
BANK NIFTY,3882.65,3910.85,3898.35,3816.95,318.21,12007137.0,2006-07-26
BANK NIFTY,3920.15,3960.6,3945.7,3844.0,760.02,21184235.0,2006-07-27
BANK NIFTY,3967.05,4042.75,4022.95,3911.7,628.55,19241850.0,2006-07-28
BANK NIFTY,4032.45,4140.55,4078.8,4032.45,410.89,12965288.0,2006-07-31
BANK NIFTY,4074.15,4074.15,4050.75,3996.05,317.36,10125952.0,2006-08-01
BANK NIFTY,4053.55,4103.85,4096.95,4029.15,276.61,8743947.0,2006-08-02
BANK NIFTY,4097.95,4192.95,4152.6,4097.95,376.07,12276016.0,2006-08-03
BANK NIFTY,4129.8,4144.95,4067.75,4041.7,360.55,11658367.0,2006-08-04
BANK NIFTY,4059.45,4153.1,4134.45,4032.5,472.08,13857497.0,2006-08-07
BANK NIFTY,4141.0,4275.5,4265.95,4141.0,574.86,14207892.0,2006-08-08
BANK NIFTY,4268.65,4346.25,4329.05,4235.7,672.22,17864252.0,2006-08-09
BANK NIFTY,4336.35,4378.85,4370.55,4302.35,520.42,14814237.0,2006-08-10
BANK NIFTY,4380.05,4403.4,4324.65,4308.95,233.22,7344810.0,2006-08-11
BANK NIFTY,4314.7,4358.05,4328.85,4308.25,167.73,4818129.0,2006-08-14
BANK NIFTY,4342.2,4456.1,4433.1,4342.2,310.62,8274266.0,2006-08-16
BANK NIFTY,4453.1,4471.4,4410.3,4394.3,270.76,6732894.0,2006-08-17
BANK NIFTY,4399.0,4414.35,4369.3,4351.5,199.04,4861063.0,2006-08-18
BANK NIFTY,4342.9,4456.55,4446.2,4325.45,267.37,8159256.0,2006-08-21
BANK NIFTY,4462.35,4495.9,4449.7,4433.55,361.37,13361060.0,2006-08-22
BANK NIFTY,4448.8,4465.3,4395.1,4378.15,261.87,7946423.0,2006-08-23
BANK NIFTY,4377.7,4442.1,4428.35,4332.8,301.59,10363771.0,2006-08-24
BANK NIFTY,4575.75,4596.7,4495.45,4472.15,422.34,10065789.0,2006-08-25
BANK NIFTY,4501.85,4533.0,4528.4,4485.95,237.08,5746636.0,2006-08-28
BANK NIFTY,4529.4,4579.65,4562.7,4529.4,253.75,8344369.0,2006-08-29
BANK NIFTY,4566.8,4605.9,4596.3,4534.15,308.61,10278150.0,2006-08-30
BANK NIFTY,4612.0,4633.05,4594.85,4580.45,562.14,13581920.0,2006-08-31
BANK NIFTY,4593.2,4655.5,4650.85,4568.25,330.03,8683201.0,2006-09-01
BANK NIFTY,4662.5,4708.9,4696.9,4661.5,221.64,6658286.0,2006-09-04
BANK NIFTY,4703.25,4743.85,4706.8,4682.4,255.75,7428505.0,2006-09-05
BANK NIFTY,4709.2,4724.15,4690.4,4671.85,218.97,5635894.0,2006-09-06
BANK NIFTY,4683.55,4683.55,4647.3,4627.95,221.76,6006813.0,2006-09-07
BANK NIFTY,4652.9,4680.9,4658.45,4616.15,211.16,5491010.0,2006-09-08
BANK NIFTY,4658.45,4672.35,4528.9,4510.65,253.63,6150970.0,2006-09-11
BANK NIFTY,4526.25,4645.75,4631.6,4480.2,440.57,11326544.0,2006-09-12
BANK NIFTY,4637.75,4837.6,4823.9,4637.75,604.22,16902717.0,2006-09-13
BANK NIFTY,4853.2,4913.05,4896.35,4835.1,413.21,11427965.0,2006-09-14
BANK NIFTY,4883.25,4915.2,4908.1,4849.95,328.65,10755174.0,2006-09-15
BANK NIFTY,4905.0,4954.55,4924.95,4898.55,295.96,8322263.0,2006-09-18
BANK NIFTY,4927.6,4949.0,4890.45,4861.25,279.62,7379696.0,2006-09-19
BANK NIFTY,4878.25,4915.8,4899.75,4800.65,225.14,5667002.0,2006-09-20
BANK NIFTY,4925.0,4990.9,4972.95,4925.0,278.39,8795876.0,2006-09-21
BANK NIFTY,4956.45,4982.2,4934.7,4903.95,221.78,7243951.0,2006-09-22
BANK NIFTY,5078.4,5084.25,4949.9,4910.85,294.75,7429342.0,2006-09-25
BANK NIFTY,4957.25,5066.35,5061.7,4947.8,411.09,10531466.0,2006-09-26
BANK NIFTY,5035.85,5143.5,5124.5,5035.85,499.49,12627498.0,2006-09-27
BANK NIFTY,5123.65,5350.65,5327.6,5118.75,1013.98,28573576.0,2006-09-28
BANK NIFTY,5519.55,5519.55,5276.25,5255.95,483.43,18049644.0,2006-09-29
BANK NIFTY,5277.05,5312.25,5264.9,5241.45,305.19,9420652.0,2006-10-03
BANK NIFTY,5265.45,5267.95,5201.25,5185.95,358.02,11264123.0,2006-10-04
BANK NIFTY,5215.85,5350.65,5334.7,5215.85,499.59,14390134.0,2006-10-05
BANK NIFTY,5326.35,5357.2,5311.25,5300.2,271.33,8261864.0,2006-10-06
BANK NIFTY,5290.75,5327.2,5292.75,5261.75,246.02,8493241.0,2006-10-09
BANK NIFTY,5292.45,5326.9,5270.3,5253.5,193.27,6067856.0,2006-10-10
BANK NIFTY,5271.5,5313.85,5206.4,5182.1,253.48,6619512.0,2006-10-11
BANK NIFTY,5208.85,5285.3,5270.4,5142.0,319.98,9172884.0,2006-10-12
BANK NIFTY,5290.85,5361.25,5302.45,5290.85,289.39,8554324.0,2006-10-13
BANK NIFTY,5250.6,5433.1,5399.55,5250.6,473.77,10638971.0,2006-10-16
BANK NIFTY,5393.4,5433.7,5390.1,5353.9,446.44,9276112.0,2006-10-17
BANK NIFTY,5406.5,5425.6,5405.85,5374.65,460.01,10272639.0,2006-10-18
BANK NIFTY,5410.15,5430.65,5334.85,5300.0,314.02,9842805.0,2006-10-19
BANK NIFTY,5341.55,5373.8,5333.65,5314.4,300.27,10347586.0,2006-10-20
BANK NIFTY,5380.65,5380.65,5325.55,5307.5,27.3,791880.0,2006-10-21
BANK NIFTY,5304.6,5341.05,5247.25,5240.5,183.66,5611260.0,2006-10-23
BANK NIFTY,5282.8,5482.4,5460.1,5265.2,830.75,23015066.0,2006-10-26
BANK NIFTY,5473.4,5551.9,5545.25,5464.1,563.46,15547759.0,2006-10-27
BANK NIFTY,5539.9,5641.95,5626.45,5479.6,619.39,15047694.0,2006-10-30
BANK NIFTY,5633.7,5686.9,5588.7,5543.8,724.9,23289995.0,2006-10-31
BANK NIFTY,5792.8,5795.85,5623.65,5570.9,385.35,10190477.0,2006-11-01
BANK NIFTY,5586.0,5677.25,5658.75,5586.0,334.62,9208653.0,2006-11-02
BANK NIFTY,5664.05,5667.0,5613.15,5600.55,300.96,8006226.0,2006-11-03
BANK NIFTY,5604.25,5626.9,5561.9,5556.05,251.77,8077251.0,2006-11-06
BANK NIFTY,5575.85,5610.6,5535.75,5510.95,291.86,8139177.0,2006-11-07
BANK NIFTY,5529.85,5613.7,5591.0,5460.5,518.73,11168077.0,2006-11-08
BANK NIFTY,5615.5,5670.35,5656.35,5599.3,386.05,8501869.0,2006-11-09
BANK NIFTY,5666.25,5797.8,5757.95,5648.0,575.06,10369649.0,2006-11-10
BANK NIFTY,5773.25,5823.95,5801.35,5730.85,310.98,7270643.0,2006-11-13
BANK NIFTY,5793.6,5849.85,5838.8,5782.1,482.59,10581856.0,2006-11-14
BANK NIFTY,5835.2,6047.45,6023.55,5835.2,1052.06,22453891.0,2006-11-15
BANK NIFTY,6039.2,6268.25,6175.05,6039.2,1767.81,35165285.0,2006-11-16
BANK NIFTY,6166.45,6228.25,6119.65,6066.15,1076.09,19583709.0,2006-11-17
BANK NIFTY,6115.95,6115.95,6006.6,5907.45,809.57,14438541.0,2006-11-20
BANK NIFTY,6045.05,6101.8,6085.5,6009.1,445.38,9123041.0,2006-11-21
BANK NIFTY,6094.4,6177.2,6118.9,6094.4,563.54,11517943.0,2006-11-22
BANK NIFTY,6153.0,6177.55,6157.1,6082.8,505.2,11112902.0,2006-11-23
BANK NIFTY,6144.95,6190.95,6153.6,6132.6,409.38,9513735.0,2006-11-24
BANK NIFTY,6128.5,6217.65,6198.35,6107.35,273.36,5320821.0,2006-11-27
BANK NIFTY,6179.35,6179.35,6122.9,6080.35,435.54,8564787.0,2006-11-28
BANK NIFTY,6158.4,6202.1,6127.65,6109.05,488.12,8653445.0,2006-11-29
BANK NIFTY,6144.2,6227.3,6198.3,6143.55,589.21,13236498.0,2006-11-30
BANK NIFTY,6217.65,6341.15,6330.75,6199.05,577.24,10978952.0,2006-12-01
BANK NIFTY,6301.65,6374.55,6294.1,6280.6,382.0,7172281.0,2006-12-04
BANK NIFTY,6296.45,6340.0,6235.15,6212.25,324.53,6149257.0,2006-12-05
BANK NIFTY,6264.55,6305.5,6213.85,6188.8,278.03,5289157.0,2006-12-06
BANK NIFTY,6220.25,6284.15,6259.5,6182.55,333.28,6332149.0,2006-12-07
BANK NIFTY,6595.85,6595.85,6234.55,6187.7,414.95,7891686.0,2006-12-08
BANK NIFTY,6177.9,6177.9,5790.6,5729.35,689.1,13713708.0,2006-12-11
BANK NIFTY,5758.3,5812.05,5536.3,5408.95,688.17,17112057.0,2006-12-12
BANK NIFTY,5556.35,5741.65,5720.35,5502.75,565.21,15593986.0,2006-12-13
BANK NIFTY,5754.8,5877.4,5849.75,5754.8,481.04,10930319.0,2006-12-14
BANK NIFTY,5844.35,5966.3,5958.2,5844.35,369.44,9606849.0,2006-12-15
BANK NIFTY,5971.1,6022.2,6012.05,5814.9,544.27,11232923.0,2006-12-18
BANK NIFTY,6010.8,6010.8,5867.45,5801.95,470.27,8782201.0,2006-12-19
BANK NIFTY,5865.8,5947.65,5797.2,5764.1,478.1,9040345.0,2006-12-20
BANK NIFTY,5787.6,5810.95,5777.9,5712.0,436.12,9232432.0,2006-12-21
BANK NIFTY,5796.4,5829.45,5790.4,5760.1,288.8,7347382.0,2006-12-22
BANK NIFTY,5799.2,5914.4,5904.15,5785.25,263.94,5650038.0,2006-12-26
BANK NIFTY,5933.45,6057.55,6009.6,5930.95,342.73,7492932.0,2006-12-27
BANK NIFTY,6036.35,6060.85,6027.8,5994.55,528.5,12120043.0,2006-12-28
BANK NIFTY,6098.55,6098.55,6008.75,5993.9,275.01,7392308.0,2006-12-29
BANK NIFTY,6015.15,6067.05,6039.55,6004.65,165.03,3647004.0,2007-01-02
BANK NIFTY,6044.3,6084.5,6070.25,6009.65,234.15,5541104.0,2007-01-03
BANK NIFTY,6077.15,6122.4,6008.45,5982.45,346.55,8078673.0,2007-01-04
BANK NIFTY,6004.3,6101.8,6049.0,5996.45,421.45,8429921.0,2007-01-05
BANK NIFTY,6069.9,6069.9,5968.35,5951.6,359.14,7392637.0,2007-01-08
BANK NIFTY,5971.8,6000.75,5875.3,5864.3,629.78,12989392.0,2007-01-09
BANK NIFTY,5859.9,5894.4,5723.05,5709.2,406.6,9063215.0,2007-01-10
BANK NIFTY,5720.55,5816.5,5748.75,5684.7,714.34,14052929.0,2007-01-11
BANK NIFTY,5826.65,6184.6,6157.95,5826.65,794.21,16515401.0,2007-01-12
BANK NIFTY,6191.0,6221.4,6164.8,6144.85,334.18,5817293.0,2007-01-15
BANK NIFTY,6188.1,6212.1,6157.4,6103.1,514.2,8985294.0,2007-01-16
BANK NIFTY,6168.6,6247.05,6215.2,6143.75,392.84,6296906.0,2007-01-17
BANK NIFTY,6239.2,6292.9,6189.5,6154.9,587.5,11268346.0,2007-01-18
BANK NIFTY,6254.5,6254.75,6184.9,6104.2,328.6,5963738.0,2007-01-19
BANK NIFTY,6209.75,6224.1,6175.45,6135.4,299.59,6211720.0,2007-01-22
BANK NIFTY,6167.85,6172.25,6010.8,5989.85,657.16,12066221.0,2007-01-23
BANK NIFTY,6082.85,6098.05,6055.5,5989.6,397.92,9049995.0,2007-01-24
BANK NIFTY,6094.05,6126.4,6107.6,6051.25,446.43,12443532.0,2007-01-25
BANK NIFTY,6139.75,6148.55,5978.9,5953.3,257.34,5628805.0,2007-01-29
BANK NIFTY,5980.05,6100.5,5953.95,5901.65,770.2,16903515.0,2007-01-31
BANK NIFTY,5976.25,6152.25,6115.2,5951.05,621.79,12684869.0,2007-02-01
BANK NIFTY,6132.45,6176.0,6075.35,6059.7,771.56,14086385.0,2007-02-02
BANK NIFTY,6120.1,6144.65,6089.2,6047.55,392.41,7027503.0,2007-02-05
BANK NIFTY,6095.8,6170.6,6092.2,6075.25,444.35,9835067.0,2007-02-06
BANK NIFTY,6104.7,6173.95,6157.15,6095.05,585.29,13444728.0,2007-02-07
BANK NIFTY,6148.65,6231.45,6208.7,6146.75,454.75,7887486.0,2007-02-08
BANK NIFTY,6211.45,6248.6,6184.45,6107.5,523.05,11392225.0,2007-02-09
BANK NIFTY,6085.8,6124.2,6031.65,5957.3,467.14,9734632.0,2007-02-12
BANK NIFTY,6026.35,6100.45,5946.45,5890.3,608.3,11773291.0,2007-02-13
BANK NIFTY,5841.2,5841.2,5672.55,5561.0,920.15,18277426.0,2007-02-14
BANK NIFTY,5702.35,5852.5,5841.65,5702.35,517.46,10108539.0,2007-02-15
BANK NIFTY,5858.15,5948.15,5917.45,5836.85,485.99,8688735.0,2007-02-19
BANK NIFTY,5927.5,5945.85,5841.25,5825.45,290.42,5467139.0,2007-02-20
BANK NIFTY,5855.2,5868.9,5816.95,5787.6,374.71,6516734.0,2007-02-21
BANK NIFTY,5825.45,5854.4,5647.65,5627.55,694.28,15962979.0,2007-02-22
BANK NIFTY,5721.4,5738.0,5473.6,5427.35,554.15,12098373.0,2007-02-23
BANK NIFTY,5493.6,5579.1,5533.75,5376.65,372.41,8113451.0,2007-02-26
